@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Hue0 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.59179265659,2.76457883369,2.03023758099,1.33909287257,1.51187904968,0.60475161987,0.863930885529,1.20950323974,0.950323974082,0.561555075594,1.16630669546,0.863930885529,1.16630669546,0.60475161987,0.60475161987,0.302375809935,0.345572354212,0.129589632829,0.259179265659,0.129589632829,0.0,0.0,0.0,0.0,0.0,0.00469814423303,0.00270143293399,0.00246652572234,0.00387596899225,0.0112755461593,0.0159736903923,0.00317124735729,0.00152689687573,0.00211416490486,0.00763448437867,0.000117453605826,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.862944162437,1.52284263959,1.31979695431,1.21827411168,1.0152284264,0.964467005076,1.11675126904,1.47208121827,1.16751269036,1.06598984772,0.913705583756,0.913705583756,0.507614213198,0.862944162437,0.862944162437,0.862944162437,1.16751269036,0.862944162437,0.812182741117,0.507614213198,0.0,0.0,0.0,0.0,0.0,0.00145560407569,0.00291120815138,0.0026686074721,0.00363901018923,0.0146773410966,0.0121300339641,0.00764192139738,0.00315380883066,0.00327510917031,0.00376031052887,0.000242600679282,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.17993079585,2.90657439446,2.52595155709,2.14532871972,2.28373702422,1.73010380623,1.86851211073,1.41868512111,0.553633217993,0.795847750865,0.484429065744,0.242214532872,0.276816608997,0.138408304498,0.138408304498,0.0346020761246,0.0692041522491,0.0,0.103806228374,0.103806228374,0.0,0.0,0.0,0.0,0.0,0.00214392244594,0.00223713646532,0.00214392244594,0.00205070842655,0.0155667412379,0.0256338553318,0.00307606263982,0.000279642058166,0.00065249813572,0.00167785234899,9.32140193885e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.67942583732,3.54066985646,4.4976076555,2.77511961722,1.62679425837,0.765550239234,1.43540669856,0.956937799043,0.191387559809,0.191387559809,0.287081339713,0.478468899522,0.191387559809,0.287081339713,0.0,0.0,0.0956937799043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00505050505051,0.00903774587985,0.00345560871877,0.00292397660819,0.0122275385433,0.0154173312068,0.0026581605529,0.00186071238703,0.00132908027645,0.00132908027645,0.00026581605529,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.65263157895,4.0,2.44210526316,2.31578947368,1.93684210526,0.884210526316,1.26315789474,1.17894736842,0.757894736842,0.715789473684,0.294736842105,0.378947368421,0.168421052632,0.168421052632,0.505263157895,0.126315789474,0.0421052631579,0.0421052631579,0.0421052631579,0.0842105263158,0.0,0.0,0.0,0.0,0.0,0.00208768267223,0.00208768267223,0.00127580607748,0.0056831361633,0.0110183252146,0.0194850382742,0.00858269543029,0.00266759452563,0.00104384133612,0.00162375318952,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.40672782875,2.2629969419,2.14067278287,1.77370030581,1.4373088685,1.52905198777,1.13149847095,0.642201834862,1.13149847095,1.80428134557,1.25382262997,0.672782874618,0.489296636086,0.489296636086,0.489296636086,0.244648318043,0.428134556575,0.336391437309,0.214067278287,0.122324159021,0.0,0.0,0.0,0.0,0.0,0.00513468013468,0.00193602693603,0.00227272727273,0.0020202020202,0.0110269360269,0.0209595959596,0.00361952861953,0.0016835016835,0.0023569023569,0.00446127946128,8.41750841751e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.5644820296,1.69133192389,1.5221987315,1.5221987315,1.5221987315,1.22621564482,1.35306553911,0.761099365751,0.93023255814,1.6067653277,1.01479915433,0.803382663848,0.887949260042,1.01479915433,0.803382663848,0.761099365751,0.253699788584,0.169133192389,0.46511627907,0.126849894292,0.0,0.0,0.0,0.0,0.0,0.00249943194728,0.00181776868893,0.00215860031811,0.00284026357646,0.0144285389684,0.0198818450352,0.00624857986821,0.00227221086117,0.00159054760282,0.00159054760282,0.000227221086117,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.27358490566,1.27358490566,0.896226415094,0.660377358491,1.41509433962,1.03773584906,2.35849056604,2.21698113208,0.943396226415,1.55660377358,0.990566037736,0.61320754717,0.660377358491,0.471698113208,0.61320754717,0.61320754717,0.754716981132,0.801886792453,0.330188679245,0.518867924528,0.0,0.0,0.0,0.0,0.0,0.000561167227834,0.000481000481,0.000881834215168,0.000962000962001,0.0125861792528,0.0278178611512,0.00593233926567,0.00280583613917,0.00176366843034,0.00176366843034,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.17204301075,3.11827956989,2.74193548387,2.47311827957,2.68817204301,1.50537634409,1.72043010753,0.430107526882,0.645161290323,0.483870967742,0.215053763441,0.215053763441,0.0537634408602,0.0537634408602,0.161290322581,0.161290322581,0.0,0.0,0.0537634408602,0.10752688172,0.0,0.0,0.0,0.0,0.0,0.0114994026284,0.00686977299881,0.0055256869773,0.00119474313023,0.00582437275986,0.0128434886499,0.00268817204301,0.0020908004779,0.00238948626045,0.00433094384707,0.000298685782557,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.11576011158,1.61785216179,1.14365411437,1.00418410042,1.25523012552,1.00418410042,1.19944211994,0.781032078103,1.14365411437,1.17154811715,1.03207810321,1.17154811715,1.059972106,1.03207810321,0.781032078103,0.976290097629,0.502092050209,0.781032078103,0.697350069735,0.529986052999,0.0,0.0,0.0,0.0,0.0,0.00283716020058,0.00316706254949,0.00409078912642,0.00521245711269,0.00983108999736,0.014449722882,0.00580628134072,0.00356294536817,0.00303510160992,0.00343098442861,0.000131960939562,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.12121212121,2.95454545455,2.57575757576,2.80303030303,1.06060606061,1.36363636364,1.51515151515,0.984848484848,1.06060606061,0.757575757576,0.909090909091,0.757575757576,0.30303030303,0.227272727273,0.378787878788,0.227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094696969697,0.00462962962963,0.00231481481481,0.00378787878788,0.00673400673401,0.0164141414141,0.003367003367,0.00126262626263,0.00231481481481,0.00526094276094,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.92191435768,3.82871536524,3.32493702771,2.67002518892,1.41057934509,2.01511335013,1.00755667506,0.604534005038,0.453400503778,0.302267002519,0.503778337531,0.302267002519,0.201511335013,0.151133501259,0.100755667506,0.100755667506,0.0,0.100755667506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00474595198213,0.00223338916806,0.00139586823004,0.00670016750419,0.0168900055835,0.0161920714685,0.00376884422111,0.00069793411502,0.00153545505304,0.00111669458403,0.000279173646008,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.0082063306,1.71160609613,1.54747948417,1.12543962485,1.101992966,0.914419695193,0.914419695193,0.914419695193,0.961313012896,1.03165298945,1.24267291911,1.35990621336,1.89917936694,1.64126611958,0.773739742087,0.398593200469,0.726846424385,0.351699882767,0.164126611958,0.21101992966,0.0,0.0,0.0,0.0,0.0,0.00263093489966,0.00379344101811,0.00183553597651,0.00367107195301,0.0157244248654,0.0170704845815,0.00397699461576,0.00287567302986,0.0014684287812,0.00250856583456,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.43426294821,1.75298804781,1.95219123506,1.67330677291,1.43426294821,0.876494023904,1.63346613546,1.55378486056,0.876494023904,0.597609561753,0.796812749004,0.996015936255,0.637450199203,0.637450199203,0.398406374502,0.557768924303,0.756972111554,0.478087649402,0.597609561753,0.358565737052,0.0,0.0,0.0,0.0,0.0,0.00570628768303,0.00441429801895,0.0021533161068,0.00193798449612,0.00968992248062,0.0181955211025,0.00538329026701,0.00409130060293,0.000538329026701,0.00312230835487,0.000322997416021,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.65680473373,1.92307692308,1.77514792899,1.77514792899,1.0650887574,0.739644970414,1.30177514793,1.0650887574,1.53846153846,1.12426035503,1.50887573964,1.4201183432,0.85798816568,0.976331360947,0.295857988166,0.325443786982,0.177514792899,0.207100591716,0.118343195266,0.147928994083,0.0,0.0,0.0,0.0,0.0,0.00176112712136,0.00208133205251,0.00200128081972,0.00392251040666,0.0140089657381,0.0230547550432,0.00504322766571,0.000720461095101,0.00080051232789,0.0021613832853,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.89552238806,2.00426439232,1.6631130064,1.40724946695,1.44989339019,1.27931769723,1.10874200426,0.767590618337,1.02345415778,1.6631130064,0.938166311301,1.15138592751,0.810234541578,1.23667377399,0.852878464819,0.46908315565,0.341151385928,0.341151385928,0.255863539446,0.341151385928,0.0,0.0,0.0,0.0,0.0,0.00485436893204,0.00355987055016,0.00366774541532,0.00215749730313,0.0116504854369,0.0139158576052,0.00647249190939,0.00151024811219,0.00323624595469,0.00442286947141,0.000107874865156,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.5,3.3125,2.6875,2.46875,2.0625,2.09375,1.53125,0.78125,0.5625,0.90625,0.21875,0.0625,0.21875,0.25,0.125,0.0,0.0625,0.0625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.00343997248022,0.00300997592019,0.00223598211214,0.0030959752322,0.0131578947368,0.0196938424493,0.00197798417613,0.00111799105607,0.00386996904025,0.00386996904025,8.59993120055e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.3724137931,3.03448275862,3.1724137931,2.4,2.31724137931,1.93103448276,1.04827586207,1.29655172414,0.662068965517,0.689655172414,0.193103448276,0.220689655172,0.193103448276,0.220689655172,0.0275862068966,0.0827586206897,0.0827586206897,0.0275862068966,0.0275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.00493996048032,0.00524395804834,0.00258397932817,0.00448396412829,0.00965192278462,0.0171758625931,0.00577595379237,0.00136798905609,0.0015199878401,0.00273597811218,7.59993920049e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.7803030303,2.34848484848,2.00757575758,2.23484848485,1.28787878788,2.27272727273,1.81818181818,1.59090909091,0.909090909091,0.909090909091,0.416666666667,0.30303030303,0.606060606061,0.378787878788,0.492424242424,0.30303030303,0.151515151515,0.0378787878788,0.0378787878788,0.113636363636,0.0,0.0,0.0,0.0,0.0,0.00343320848939,0.00509779442364,0.00322513524761,0.00426550145651,0.0098834789846,0.0179983354141,0.00395339159384,0.00166458593425,0.00228880565959,0.00353724511028,0.000208073241781,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.96803652968,4.06392694064,3.28767123288,2.00913242009,1.59817351598,1.32420091324,0.913242009132,1.0502283105,0.684931506849,0.547945205479,0.456621004566,0.27397260274,0.13698630137,0.182648401826,0.365296803653,0.0456621004566,0.0,0.0913242009132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000992063492063,0.000868055555556,0.000744047619048,0.000868055555556,0.0142609126984,0.03125,0.00260416666667,0.000992063492063,0.00186011904762,0.00111607142857,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.80428134557,1.59021406728,1.83486238532,1.1620795107,1.62079510703,1.00917431193,1.00917431193,1.37614678899,1.4373088685,1.31498470948,1.03975535168,1.22324159021,1.03975535168,1.00917431193,0.795107033639,0.244648318043,0.244648318043,0.122324159021,0.0611620795107,0.0611620795107,0.0,0.0,0.0,0.0,0.0,0.00237277041401,0.00212731140566,0.00155457371952,0.00261822942235,0.00949108165603,0.0252822778596,0.00875470463099,0.00155457371952,0.000654557355588,0.000981836033382,0.000163639338897,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.95190947666,2.31966053748,2.43281471004,1.8387553041,1.86704384724,1.1315417256,0.848656294201,0.792079207921,0.848656294201,2.65912305516,0.876944837341,0.678925035361,0.594059405941,0.36775106082,0.39603960396,0.16973125884,0.0848656294201,0.11315417256,0.02828854314,0.0,0.0,0.0,0.0,0.0,0.0,0.00383411580595,0.0028951486698,0.00250391236307,0.00250391236307,0.0154147104851,0.0192488262911,0.00453834115806,0.000782472613459,0.00140845070423,0.00234741784038,7.82472613459e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.27074235808,4.54148471616,2.79475982533,1.65938864629,2.27074235808,1.57205240175,1.0480349345,0.960698689956,0.698689956332,0.349344978166,0.262008733624,0.436681222707,0.524017467249,0.262008733624,0.0873362445415,0.0,0.0,0.0873362445415,0.174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.00289855072464,0.00458937198068,0.00169082125604,0.00289855072464,0.00942028985507,0.0256038647343,0.00314009661836,0.00217391304348,0.0012077294686,0.00193236714976,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.77039848197,2.23908918406,2.39089184061,1.32827324478,1.48007590133,1.21442125237,1.1385199241,1.17647058824,1.02466793169,0.872865275142,0.948766603416,0.683111954459,0.721062618596,0.34155597723,0.303605313093,0.34155597723,0.531309297913,0.0759013282732,0.265654648956,0.151802656546,0.0,0.0,0.0,0.0,0.0,0.00488972118186,0.00156054931336,0.00301706200583,0.0021847690387,0.0102996254682,0.0211194340408,0.00416146483562,0.0033291718685,0.00228880565959,0.00249687890137,0.000208073241781,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.62230671736,2.73764258555,2.66159695817,2.07858048162,1.64765525982,1.7237008872,1.21673003802,1.21673003802,0.760456273764,0.659062103929,0.63371356147,0.861850443599,0.912547528517,0.380228136882,0.405576679341,0.177439797212,0.152091254753,0.0253485424588,0.101394169835,0.0253485424588,0.0,0.0,0.0,0.0,0.0,0.00379746835443,0.00274261603376,0.00302390998594,0.00450070323488,0.010900140647,0.0191983122363,0.0035864978903,0.00196905766526,0.0021800281294,0.0035864978903,7.0323488045e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.88265306122,3.4693877551,2.67857142857,2.11734693878,1.60714285714,1.47959183673,0.739795918367,0.969387755102,0.94387755102,0.841836734694,0.688775510204,0.459183673469,0.30612244898,0.229591836735,0.204081632653,0.102040816327,0.0765306122449,0.102040816327,0.0510204081633,0.0510204081633,0.0,0.0,0.0,0.0,0.0,0.0031179138322,0.00418083900227,0.00248015873016,0.00410997732426,0.0132511337868,0.0189200680272,0.00191326530612,0.00120464852608,0.00276360544218,0.00361394557823,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.58928571429,2.61904761905,1.90476190476,2.14285714286,1.66666666667,1.78571428571,1.72619047619,0.714285714286,0.863095238095,0.714285714286,0.565476190476,0.892857142857,0.833333333333,0.238095238095,0.208333333333,0.297619047619,0.0595238095238,0.0595238095238,0.0595238095238,0.0595238095238,0.0,0.0,0.0,0.0,0.0,0.00148367952522,0.00123639960435,0.00107154632377,0.00560501153973,0.0161556214969,0.0200296735905,0.00387405209364,0.0016485328058,0.0024727992087,0.00197823936696,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
0.606060606061,0.875420875421,0.740740740741,0.909090909091,0.976430976431,0.875420875421,1.17845117845,1.11111111111,1.51515151515,0.942760942761,1.21212121212,1.38047138047,1.91919191919,1.14478114478,1.24579124579,0.875420875421,0.639730639731,0.43771043771,0.740740740741,0.673400673401,0.0,0.0,0.0,0.0,0.0,0.00445382090952,0.00484450695421,0.00507891858103,0.00539146741678,0.00664166275981,0.0104703859978,0.00445382090952,0.00531333020784,0.0042194092827,0.00468823253633,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.25,1.15,1.6,1.6,1.65,1.0,0.95,1.25,1.95,1.8,2.25,1.05,0.55,0.45,0.4,0.45,0.2,0.2,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.00188323917137,0.000941619585687,0.00188323917137,0.00215227333871,0.0149313962873,0.0262308313156,0.0044390637611,0.00201775625504,0.0,0.00107613666936,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.21428571429,3.35714285714,3.14285714286,1.42857142857,1.42857142857,1.35714285714,0.928571428571,2.42857142857,0.714285714286,0.5,0.5,0.0714285714286,0.214285714286,0.142857142857,0.214285714286,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.00294464075383,0.000981546917943,0.000981546917943,0.00215940321947,0.0137416568512,0.0251276010993,0.00274833137024,0.00137416568512,0.000785237534354,0.00471142520612,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
3.27485380117,3.19688109162,3.43079922027,2.76803118908,1.59844054581,1.20857699805,0.974658869396,1.01364522417,0.662768031189,0.545808966862,0.428849902534,0.155945419103,0.311890838207,0.116959064327,0.0779727095517,0.0389863547758,0.0779727095517,0.0779727095517,0.0389863547758,0.0,0.0,0.0,0.0,0.0,0.0,0.00377562028047,0.00118662351672,0.00183387270766,0.00312837108954,0.0153182308522,0.0236245954693,0.00258899676375,0.00140237324703,0.00118662351672,0.00151024811219,0.0,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.38747884941,1.62436548223,1.86125211506,1.15059221658,1.52284263959,2.19966159052,1.86125211506,1.59052453469,0.744500846024,0.947546531303,1.11675126904,0.744500846024,0.710659898477,0.473773265651,0.507614213198,0.304568527919,0.270727580372,0.338409475465,0.270727580372,0.372250423012,0.0,0.0,0.0,0.0,0.0,0.00415782024062,0.00353857041755,0.00283085633404,0.00336164189667,0.00840410474168,0.0130042462845,0.0043347487615,0.00371549893843,0.00415782024062,0.00796178343949,8.84642604388e-05,0.0,0.0,0.0,0.0,0.00392156862745,pistola
2.76762402089,3.02872062663,2.45430809399,2.61096605744,1.46214099217,1.82767624021,0.939947780679,1.04438642298,1.46214099217,1.25326370757,0.208877284595,0.208877284595,0.261096605744,0.208877284595,0.0522193211488,0.0522193211488,0.0,0.0522193211488,0.0,0.104438642298,0.0,0.0,0.0,0.0,0.0,0.00505050505051,0.0020202020202,0.0023088023088,0.0023088023088,0.015873015873,0.0207792207792,0.0011544011544,0.0017316017316,0.000721500721501,0.0034632034632,0.0001443001443,0.0,0.0,0.0,0.0,0.00392156862745,pistola
1.57894736842,1.15789473684,2.0,1.36842105263,1.05263157895,2.0,0.947368421053,1.89473684211,1.89473684211,0.631578947368,0.736842105263,0.842105263158,0.842105263158,1.15789473684,0.210526315789,0.210526315789,0.421052631579,0.526315789474,0.105263157895,0.421052631579,0.0,0.0,0.0,0.0,0.0,0.00215749730313,0.00188781014024,0.00134843581446,0.00458468176915,0.00862998921251,0.0118662351672,0.0161812297735,0.00242718446602,0.00458468176915,0.00188781014024,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.29764453961,3.21199143469,3.12633832976,2.31263383298,1.75588865096,1.54175588865,0.813704496788,0.856531049251,0.599571734475,0.642398286938,0.599571734475,0.256959314775,0.299785867238,0.256959314775,0.128479657388,0.0856531049251,0.0,0.0428265524625,0.128479657388,0.0428265524625,0.0,0.0,0.0,0.0,0.0,0.00469814423303,0.00469814423303,0.00281888653982,0.00587268029128,0.00880902043693,0.0150340615457,0.00481559783885,0.00281888653982,0.00234907211651,0.00305379375147,0.000587268029128,0.0,0.0,0.0,0.0,0.00392156862745,revolver
3.07692307692,3.75,2.98076923077,2.69230769231,2.21153846154,1.82692307692,1.25,0.961538461538,0.192307692308,0.288461538462,0.0961538461538,0.0,0.288461538462,0.192307692308,0.0,0.0961538461538,0.0961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106326422116,0.00212652844232,0.00239234449761,0.00159489633174,0.00717703349282,0.020202020202,0.00956937799043,0.00318979266348,0.00451887293993,0.0026581605529,0.00106326422116,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.83783783784,2.27027027027,2.48648648649,2.59459459459,2.16216216216,1.94594594595,1.62162162162,0.972972972973,0.972972972973,0.648648648649,0.756756756757,0.864864864865,0.108108108108,0.216216216216,0.324324324324,0.0,0.216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033033033033,0.00540540540541,0.0042042042042,0.0027027027027,0.00720720720721,0.0177177177177,0.0045045045045,0.0036036036036,0.0048048048048,0.0018018018018,0.0003003003003,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.57303370787,1.87265917603,3.14606741573,2.17228464419,2.02247191011,2.02247191011,1.57303370787,1.49812734082,1.12359550562,0.973782771536,0.449438202247,0.299625468165,0.374531835206,0.0,0.299625468165,0.224719101124,0.299625468165,0.0,0.0749063670412,0.0,0.0,0.0,0.0,0.0,0.0,0.00245098039216,0.00204248366013,0.00204248366013,0.00265522875817,0.00714869281046,0.0112336601307,0.0104166666667,0.00612745098039,0.00714869281046,0.00408496732026,0.000204248366013,0.0,0.0,0.0,0.0,0.00392156862745,revolver
1.81818181818,2.58373205742,2.48803827751,2.2966507177,1.81818181818,1.24401913876,1.33971291866,1.14832535885,0.765550239234,1.14832535885,0.66985645933,0.287081339713,0.382775119617,0.382775119617,0.287081339713,0.478468899522,0.287081339713,0.287081339713,0.191387559809,0.0956937799043,0.0,0.0,0.0,0.0,0.0,0.00259605399792,0.00103842159917,0.00545171339564,0.00311526479751,0.00934579439252,0.0173935617861,0.00752855659398,0.00363447559709,0.00285565939772,0.00181723779855,0.000778816199377,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.0,3.875,3.875,3.375,2.0,1.0,1.0,0.375,0.5,0.375,0.125,0.0,0.375,0.5,0.125,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381944444444,0.00381944444444,0.00138888888889,0.00763888888889,0.0128472222222,0.01875,0.00208333333333,0.00173611111111,0.00104166666667,0.00243055555556,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
2.36286919831,3.1223628692,3.20675105485,2.78481012658,2.44725738397,1.35021097046,1.01265822785,1.35021097046,0.590717299578,0.506329113924,0.253164556962,0.253164556962,0.337552742616,0.084388185654,0.0,0.0,0.084388185654,0.084388185654,0.168776371308,0.0,0.0,0.0,0.0,0.0,0.0,0.00492264416315,0.00164088138772,0.00351617440225,0.00398499765588,0.0100796999531,0.0133614627286,0.00773558368495,0.00468823253633,0.0028129395218,0.0028129395218,0.0,0.0,0.0,0.0,0.0,0.00392156862745,revolver
