@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.44019138756,4.44976076555,3.22966507177,1.36363636364,1.29186602871,0.933014354067,0.215311004785,0.287081339713,0.358851674641,0.358851674641,0.0,0.0,0.0717703349282,0.0,0.0,0.0,0.0,0.0,0.000996810207337,0.00817384370016,0.00398724082935,0.00259170653907,0.0185406698565,0.00378787878788,0.00179425837321,0.000996810207337,0.000797448165869,0.0,0.0,0.0,pistola
3.03157894737,3.15789473684,2.36842105263,1.73684210526,0.852631578947,1.35789473684,0.789473684211,0.473684210526,0.347368421053,0.157894736842,0.347368421053,0.221052631579,0.0315789473684,0.0631578947368,0.0631578947368,0.0,0.0,0.0,0.000260960334029,0.00260960334029,0.00121781489214,0.00635003479471,0.0172233820459,0.0100034794711,0.00208768267223,0.00173973556019,0.000173973556019,0.0,0.0,0.0,pistola
1.74311926606,2.17889908257,1.76605504587,1.53669724771,1.16972477064,0.848623853211,1.46788990826,1.49082568807,0.688073394495,0.45871559633,0.550458715596,0.275229357798,0.366972477064,0.366972477064,0.0917431192661,0.0,0.0,0.0,0.00126262626263,0.00372474747475,0.0020202020202,0.00239898989899,0.0214646464646,0.00435606060606,0.00170454545455,0.00309343434343,0.00164141414141,0.0,0.0,0.0,pistola
1.71247357294,1.55391120507,1.45877378436,1.45877378436,1.30021141649,0.887949260042,1.07822410148,1.23678646934,0.951374207188,0.887949260042,0.951374207188,0.761099365751,0.253699788584,0.317124735729,0.190274841438,0.0,0.0,0.0,0.000426039536469,0.00221540558964,0.00221540558964,0.00383435582822,0.0221540558964,0.00656100886162,0.00178936605317,0.00170415814588,0.000766871165644,0.0,0.0,0.0,pistola
1.37971698113,0.990566037736,0.707547169811,1.30896226415,1.62735849057,2.33490566038,0.919811320755,1.41509433962,0.742924528302,0.60141509434,0.60141509434,0.566037735849,0.919811320755,0.495283018868,0.389150943396,0.0,0.0,0.0,0.000180375180375,0.000481000481,0.000781625781626,0.00102212602213,0.0257335257335,0.00871813371813,0.00258537758538,0.00162337662338,0.000541125541126,0.0,0.0,0.0,pistola
2.82258064516,3.26612903226,2.54032258065,2.5,1.6935483871,0.564516129032,0.725806451613,0.282258064516,0.161290322581,0.0806451612903,0.0403225806452,0.201612903226,0.0,0.0403225806452,0.0806451612903,0.0,0.0,0.0,0.00369623655914,0.0089605734767,0.00526433691756,0.00168010752688,0.0125448028674,0.00268817204301,0.00201612903226,0.0032482078853,0.00156810035842,0.0,0.0,0.0,pistola
1.10878661088,1.50627615063,1.0460251046,1.33891213389,0.962343096234,0.878661087866,1.15062761506,1.02510460251,1.21338912134,0.962343096234,1.15062761506,0.774058577406,0.523012552301,0.71129707113,0.648535564854,0.0,0.0,0.0,0.000890736342043,0.00282066508314,0.00385985748219,0.00613618368963,0.014152810768,0.00618566904196,0.00361243072051,0.0027711797308,0.00123713380839,0.0,0.0,0.0,pistola
2.32954545455,2.67045454545,2.84090909091,1.02272727273,1.53409090909,1.13636363636,1.02272727273,0.909090909091,0.681818181818,0.284090909091,0.340909090909,0.227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.00189393939394,0.00773358585859,0.00268308080808,0.00331439393939,0.0153093434343,0.00410353535354,0.0011047979798,0.00394570707071,0.00157828282828,0.0,0.0,0.0,pistola
3.09823677582,3.89168765743,2.56926952141,1.54911838791,1.47355163728,0.755667506297,0.340050377834,0.566750629723,0.264483627204,0.151133501259,0.151133501259,0.113350125945,0.0755667506297,0.0,0.0,0.0,0.0,0.0,0.00125628140704,0.00397822445561,0.00104690117253,0.0100502512563,0.0188442211055,0.00376884422111,0.00104690117253,0.00125628140704,0.000418760469012,0.0,0.0,0.0,pistola
1.12543962485,1.61781946073,1.30128956624,1.09026963658,0.879249706917,0.914419695193,0.967174677608,1.10785463072,1.35404454865,1.89917936694,1.24853458382,0.404454865182,0.685814771395,0.175849941383,0.228604923798,0.0,0.0,0.0,0.000780102790015,0.00293685756241,0.00247797356828,0.00468061674009,0.0211086637298,0.00454295154185,0.00252386196769,0.00215675477239,0.000458883994126,0.0,0.0,0.0,pistola
1.67330677291,1.52390438247,1.91235059761,1.37450199203,1.25498007968,1.49402390438,0.866533864542,0.657370517928,0.926294820717,0.657370517928,0.478087649402,0.537848605578,0.627490039841,0.627490039841,0.388446215139,0.0,0.0,0.0,0.0015342377261,0.00508720930233,0.00258397932817,0.00258397932817,0.0183301033592,0.00549095607235,0.00322997416021,0.00218023255814,0.000645994832041,0.0,0.0,0.0,pistola
1.77514792899,1.79733727811,1.77514792899,0.998520710059,1.08727810651,1.04289940828,1.39792899408,1.35355029586,1.44230769231,0.931952662722,0.64349112426,0.266272189349,0.155325443787,0.155325443787,0.177514792899,0.0,0.0,0.0,0.000720461095101,0.00168107588857,0.00198126801153,0.00468299711816,0.023234870317,0.00660422670509,0.000660422670509,0.00156099903939,0.000540345821326,0.0,0.0,0.0,pistola
1.27931769723,1.85501066098,1.34328358209,1.59914712154,1.05543710021,0.799573560768,1.18336886994,1.08742004264,1.31130063966,0.991471215352,0.991471215352,0.543710021322,0.287846481876,0.319829424307,0.351812366738,0.0,0.0,0.0,0.00169902912621,0.00339805825243,0.0039644012945,0.00347896440129,0.0152912621359,0.00687702265372,0.00153721682848,0.0044498381877,0.000970873786408,0.0,0.0,0.0,pistola
2.8359375,3.09375,2.296875,1.921875,2.109375,0.8203125,0.7265625,0.4921875,0.09375,0.28125,0.1640625,0.0,0.0703125,0.09375,0.0,0.0,0.0,0.0,0.000967492260062,0.00322497420021,0.00232198142415,0.00367647058824,0.0219298245614,0.00283797729618,0.00148348813209,0.00419246646027,0.00103199174407,0.0,0.0,0.0,pistola
2.54482758621,3.12413793103,2.56551724138,2.25517241379,1.4275862069,1.26206896552,0.68275862069,0.393103448276,0.248275862069,0.165517241379,0.165517241379,0.0620689655172,0.0620689655172,0.0413793103448,0.0,0.0,0.0,0.0,0.00125398996808,0.00501595987232,0.00330597355221,0.00490196078431,0.015845873233,0.00706794345645,0.00125398996808,0.00250797993616,0.000512995896033,0.0,0.0,0.0,pistola
1.78977272727,1.98863636364,2.5,1.50568181818,1.93181818182,1.78977272727,0.9375,0.596590909091,0.369318181818,0.539772727273,0.511363636364,0.284090909091,0.113636363636,0.0568181818182,0.0852272727273,0.0,0.0,0.0,0.000624219725343,0.00468164794007,0.00351123595506,0.00358926342072,0.01927278402,0.00421348314607,0.00163857677903,0.00351123595506,0.000624219725343,0.0,0.0,0.0,pistola
3.25342465753,3.6301369863,2.36301369863,1.47260273973,1.09589041096,1.09589041096,0.650684931507,0.445205479452,0.376712328767,0.205479452055,0.205479452055,0.13698630137,0.0684931506849,0.0,0.0,0.0,0.0,0.0,0.000465029761905,0.000651041666667,0.000837053571429,0.00139508928571,0.0320870535714,0.00325520833333,0.00120907738095,0.00158110119048,0.000186011904762,0.0,0.0,0.0,pistola
1.69724770642,1.62844036697,1.46788990826,1.44495412844,1.00917431193,1.30733944954,1.39908256881,1.28440366972,1.07798165138,1.10091743119,0.917431192661,0.298165137615,0.229357798165,0.0917431192661,0.045871559633,0.0,0.0,0.0,0.000429553264605,0.0027000490918,0.00141138929799,0.00276141384389,0.0221526755032,0.00969563082965,0.00141138929799,0.000613647520864,0.000490918016691,0.0,0.0,0.0,pistola
2.01555869873,2.37623762376,2.01555869873,1.76096181047,0.912305516266,0.806223479491,1.59123055163,1.59123055163,0.615275813296,0.509193776521,0.38189533239,0.25459688826,0.106082036775,0.04243281471,0.021216407355,0.0,0.0,0.0,0.00181924882629,0.0025234741784,0.00258215962441,0.00352112676056,0.0224765258216,0.00528169014085,0.000762910798122,0.00240610328638,0.000293427230047,0.0,0.0,0.0,pistola
3.34061135371,3.40611353712,1.70305676856,2.1615720524,0.917030567686,1.31004366812,0.655021834061,0.262008733624,0.327510917031,0.524017467249,0.196506550218,0.0,0.0,0.196506550218,0.0,0.0,0.0,0.0,0.00108695652174,0.00398550724638,0.0018115942029,0.00271739130435,0.0248188405797,0.00326086956522,0.00163043478261,0.00235507246377,0.0,0.0,0.0,0.0,pistola
2.64705882353,2.3055028463,1.59392789374,1.59392789374,1.08159392789,1.08159392789,0.910815939279,0.939278937381,0.796963946869,0.597722960152,0.284629981025,0.398481973435,0.426944971537,0.142314990512,0.199240986717,0.0,0.0,0.0,0.00117041198502,0.00343320848939,0.00249687890137,0.00265293383271,0.0200530586767,0.00561797752809,0.00327715355805,0.0019506866417,0.00101435705368,0.0,0.0,0.0,pistola
1.88212927757,2.77566539924,2.16730038023,1.73003802281,1.42585551331,1.19771863118,0.74144486692,0.627376425856,0.817490494297,0.760456273764,0.41825095057,0.228136882129,0.133079847909,0.0380228136882,0.0570342205323,0.0,0.0,0.0,0.00152953586498,0.00290084388186,0.00274261603376,0.00580168776371,0.0179852320675,0.00485232067511,0.00216244725738,0.00279535864979,0.000896624472574,0.0,0.0,0.0,pistola
3.11862244898,3.08035714286,2.16198979592,1.54974489796,1.16709183673,0.880102040816,0.956632653061,0.746173469388,0.497448979592,0.267857142857,0.267857142857,0.0956632653061,0.0765306122449,0.0956632653061,0.0382653061224,0.0,0.0,0.0,0.00100977891156,0.00329506802721,0.00302933673469,0.00483630952381,0.0208864795918,0.00292304421769,0.00111607142857,0.00372023809524,0.000850340136054,0.0,0.0,0.0,pistola
2.8125,2.12053571429,2.00892857143,1.5625,1.96428571429,0.892857142857,0.892857142857,0.602678571429,0.758928571429,0.736607142857,0.178571428571,0.290178571429,0.0446428571429,0.0669642857143,0.0669642857143,0.0,0.0,0.0,0.000370919881306,0.00148367952522,0.000989119683482,0.00710929772502,0.0227497527201,0.00438921859545,0.0021018793274,0.00191641938675,0.000556379821958,0.0,0.0,0.0,pistola
0.707070707071,0.808080808081,0.833333333333,1.03535353535,0.959595959596,1.11111111111,1.38888888889,1.11111111111,1.28787878788,1.81818181818,1.13636363636,0.934343434343,0.606060606061,0.656565656566,0.606060606061,0.0,0.0,0.0,0.000937646507267,0.00492264416315,0.00492264416315,0.00498124706985,0.0100210970464,0.00521565869667,0.00515705578997,0.00439521800281,0.00111345522738,0.0,0.0,0.0,pistola
1.1625,1.2375,1.8,1.5,1.0125,1.125,1.9125,2.325,1.05,0.5625,0.3375,0.4875,0.1875,0.1875,0.1125,0.0,0.0,0.0,0.000706214689266,0.00100887812752,0.00181598062954,0.00262308313156,0.0289548022599,0.00423728813559,0.00151331719128,0.000504439063761,0.000302663438257,0.0,0.0,0.0,pistola
3.0,3.48214285714,1.875,1.44642857143,1.07142857143,2.08928571429,0.75,0.535714285714,0.0535714285714,0.267857142857,0.0535714285714,0.214285714286,0.0535714285714,0.0535714285714,0.0535714285714,0.0,0.0,0.0,0.00117785630153,0.00161955241461,0.000883392226148,0.00279740871614,0.0275323910483,0.00250294464075,0.00117785630153,0.0033863368669,0.000588928150766,0.0,0.0,0.0,pistola
3.3918128655,3.21637426901,2.89473684211,1.46198830409,1.16959064327,0.964912280702,0.643274853801,0.46783625731,0.233918128655,0.321637426901,0.0292397660819,0.0584795321637,0.0584795321637,0.0584795321637,0.0292397660819,0.0,0.0,0.0,0.000809061488673,0.00250809061489,0.00177993527508,0.0037216828479,0.0269417475728,0.00283171521036,0.00129449838188,0.00137540453074,0.000404530744337,0.0,0.0,0.0,pistola
1.31979695431,1.92893401015,1.26903553299,1.59898477157,2.13197969543,1.64974619289,0.837563451777,0.862944162437,0.964467005076,0.634517766497,0.507614213198,0.355329949239,0.253807106599,0.253807106599,0.431472081218,0.0,0.0,0.0,0.00112791932059,0.00391454352442,0.00285297239915,0.00345010615711,0.0133359872611,0.00504246284501,0.00398089171975,0.00696656050955,0.000995222929936,0.0,0.0,0.0,pistola
2.66318537859,2.89817232376,2.58485639687,1.40992167102,1.56657963446,0.97911227154,1.72323759791,0.352480417755,0.274151436031,0.313315926893,0.0783289817232,0.0391644908616,0.0,0.0391644908616,0.0783289817232,0.0,0.0,0.0,0.000974025974026,0.00411255411255,0.00194805194805,0.00292207792208,0.0257575757576,0.00140692640693,0.00140692640693,0.0017316017316,0.00140692640693,0.0,0.0,0.0,pistola
1.34210526316,1.97368421053,1.26315789474,1.10526315789,1.89473684211,1.42105263158,1.73684210526,0.631578947368,0.710526315789,1.10526315789,0.552631578947,0.157894736842,0.394736842105,0.394736842105,0.315789473684,0.0,0.0,0.0,0.000809061488673,0.00182038834951,0.00141585760518,0.00485436893204,0.00991100323625,0.0161812297735,0.00404530744337,0.00242718446602,0.000202265372168,0.0,0.0,0.0,revolver
3.11563169165,3.50107066381,2.34475374732,1.67023554604,1.22055674518,0.835117773019,0.610278372591,0.610278372591,0.353319057816,0.289079229122,0.192719486081,0.0963597430407,0.0,0.128479657388,0.0321199143469,0.0,0.0,0.0,0.00167371388302,0.00414023960536,0.00334742776603,0.00634249471459,0.0140944326991,0.00546159267089,0.00246652572234,0.00317124735729,0.000968992248062,0.0,0.0,0.0,revolver
3.31730769231,3.38942307692,2.66826923077,2.16346153846,1.51442307692,1.00961538462,0.144230769231,0.288461538462,0.0,0.216346153846,0.144230769231,0.0721153846154,0.0721153846154,0.0,0.0,0.0,0.0,0.0,0.000398724082935,0.00179425837321,0.00199362041467,0.00199362041467,0.0175438596491,0.00937001594896,0.00338915470494,0.00378787878788,0.00139553429027,0.0,0.0,0.0,revolver
1.86486486486,2.43243243243,2.59459459459,2.35135135135,1.45945945946,1.21621621622,0.972972972973,0.567567567568,0.891891891892,0.162162162162,0.324324324324,0.0,0.162162162162,0.0,0.0,0.0,0.0,0.0,0.000675675675676,0.0045045045045,0.0045045045045,0.00315315315315,0.0162162162162,0.00472972972973,0.00315315315315,0.00405405405405,0.000675675675676,0.0,0.0,0.0,revolver
1.62921348315,2.6404494382,2.30337078652,1.91011235955,1.85393258427,1.57303370787,1.12359550562,0.730337078652,0.280898876404,0.280898876404,0.0561797752809,0.337078651685,0.224719101124,0.0561797752809,0.0,0.0,0.0,0.0,0.000765931372549,0.00168504901961,0.00245098039216,0.0030637254902,0.0111825980392,0.0093443627451,0.00689338235294,0.00459558823529,0.00168504901961,0.0,0.0,0.0,revolver
2.00956937799,2.44019138756,2.44019138756,1.65071770335,1.36363636364,1.14832535885,0.574162679426,1.29186602871,0.287081339713,0.502392344498,0.215311004785,0.430622009569,0.287081339713,0.215311004785,0.143540669856,0.0,0.0,0.0,0.000778816199377,0.0017523364486,0.00428348909657,0.00447819314642,0.017523364486,0.00603582554517,0.00389408099688,0.00194704049844,0.000973520249221,0.0,0.0,0.0,revolver
2.90625,2.71875,4.21875,1.5,1.40625,0.375,0.375,0.375,0.0,0.46875,0.28125,0.1875,0.09375,0.09375,0.0,0.0,0.0,0.0,0.00104166666667,0.00338541666667,0.00234375,0.00859375,0.0192708333333,0.003125,0.00182291666667,0.00078125,0.00130208333333,0.0,0.0,0.0,revolver
2.53164556962,3.48101265823,2.59493670886,2.27848101266,1.13924050633,1.20253164557,0.443037974684,0.506329113924,0.253164556962,0.253164556962,0.0632911392405,0.0,0.126582278481,0.0,0.126582278481,0.0,0.0,0.0,0.00175808720113,0.0028129395218,0.00298874824191,0.00474683544304,0.0154711673699,0.00615330520394,0.0042194092827,0.00316455696203,0.000351617440225,0.0,0.0,0.0,revolver
3.13807531381,3.51464435146,3.07531380753,2.07112970711,0.878661087866,1.00418410042,0.251046025105,0.439330543933,0.188284518828,0.188284518828,0.125523012552,0.125523012552,0.0,0.0,0.0,0.0,0.0,0.0,0.00122036262204,0.00209205020921,0.00191771269177,0.00244072524407,0.018479776848,0.00767085076709,0.00174337517434,0.00540446304045,0.000697350069735,0.0,0.0,0.0,revolver
3.35616438356,3.01369863014,2.67123287671,1.64383561644,1.30136986301,1.02739726027,1.09589041096,0.41095890411,0.13698630137,0.13698630137,0.0684931506849,0.0,0.13698630137,0.0,0.0,0.0,0.0,0.0,0.00113122171946,0.00358220211161,0.00207390648567,0.00509049773756,0.0207390648567,0.00245098039216,0.00358220211161,0.00245098039216,0.000565610859729,0.0,0.0,0.0,revolver
3.23076923077,2.36538461538,2.45192307692,1.70192307692,1.26923076923,0.923076923077,0.923076923077,0.519230769231,0.317307692308,0.403846153846,0.259615384615,0.259615384615,0.115384615385,0.173076923077,0.0865384615385,0.0,0.0,0.0,0.000385802469136,0.00108024691358,0.00138888888889,0.00316358024691,0.0281635802469,0.00432098765432,0.00154320987654,0.00131172839506,0.000308641975309,0.0,0.0,0.0,revolver
1.0243902439,3.21951219512,2.0487804878,2.56097560976,1.39024390244,1.24390243902,1.09756097561,0.658536585366,0.585365853659,0.439024390244,0.292682926829,0.219512195122,0.146341463415,0.0,0.0731707317073,0.0,0.0,0.0,0.000404530744337,0.00202265372168,0.00323624595469,0.00606796116505,0.0214401294498,0.00303398058252,0.00222491909385,0.00303398058252,0.000202265372168,0.0,0.0,0.0,revolver
2.98192771084,2.89156626506,2.62048192771,2.34939759036,1.26506024096,0.722891566265,0.451807228916,0.632530120482,0.451807228916,0.0,0.361445783133,0.271084337349,0.0,0.0,0.0,0.0,0.0,0.0,0.000753012048193,0.00175702811245,0.00426706827309,0.00753012048193,0.0173192771084,0.00125502008032,0.00150602409639,0.00451807228916,0.00276104417671,0.0,0.0,0.0,revolver
1.03260869565,1.46739130435,1.25,1.95652173913,1.84782608696,1.79347826087,1.79347826087,0.597826086957,0.70652173913,0.597826086957,0.652173913043,0.54347826087,0.326086956522,0.163043478261,0.271739130435,0.0,0.0,0.0,0.00144675925926,0.00520833333333,0.00520833333333,0.00679976851852,0.013744212963,0.00376157407407,0.00217013888889,0.00274884259259,0.000578703703704,0.0,0.0,0.0,revolver
2.89473684211,2.45614035088,2.80701754386,2.10526315789,1.31578947368,0.526315789474,1.14035087719,0.263157894737,0.350877192982,0.438596491228,0.438596491228,0.0877192982456,0.175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.00170565302144,0.00292397660819,0.00511695906433,0.0190058479532,0.00316764132554,0.00584795321637,0.00341130604288,0.000487329434698,0.0,0.0,0.0,revolver
3.37662337662,3.50649350649,2.66233766234,0.909090909091,2.01298701299,0.974025974026,0.38961038961,0.454545454545,0.324675324675,0.0649350649351,0.0649350649351,0.0649350649351,0.12987012987,0.0,0.0649350649351,0.0,0.0,0.0,0.000897988505747,0.00233477011494,0.00305316091954,0.00646551724138,0.0206537356322,0.00287356321839,0.00269396551724,0.00197557471264,0.000718390804598,0.0,0.0,0.0,revolver
2.5,2.75641025641,2.17948717949,2.17948717949,1.79487179487,1.21794871795,0.641025641026,0.384615384615,0.320512820513,0.320512820513,0.320512820513,0.192307692308,0.128205128205,0.0641025641026,0.0,0.0,0.0,0.0,0.000709219858156,0.00478723404255,0.00159574468085,0.00815602836879,0.0209219858156,0.00301418439716,0.00106382978723,0.00124113475177,0.000177304964539,0.0,0.0,0.0,revolver
2.10407239819,2.78280542986,2.44343891403,2.51131221719,1.96832579186,0.746606334842,0.407239819005,0.475113122172,0.339366515837,0.135746606335,0.407239819005,0.27149321267,0.27149321267,0.0678733031674,0.0678733031674,0.0,0.0,0.0,0.000925925925926,0.00111111111111,0.00259259259259,0.00388888888889,0.0151851851852,0.00703703703704,0.00407407407407,0.00574074074074,0.00111111111111,0.0,0.0,0.0,revolver
2.46183206107,2.00381679389,2.00381679389,2.23282442748,2.06106870229,1.08778625954,1.20229007634,0.171755725191,0.458015267176,0.515267175573,0.286259541985,0.343511450382,0.114503816794,0.0,0.0572519083969,0.0,0.0,0.0,0.00110899873257,0.00237642585551,0.00316856780735,0.00491128010139,0.0218631178707,0.00506970849176,0.00126742712294,0.00174271229404,0.000158428390368,0.0,0.0,0.0,revolver
2.62295081967,2.54098360656,1.51639344262,2.09016393443,1.43442622951,0.94262295082,0.696721311475,0.819672131148,0.614754098361,0.491803278689,0.450819672131,0.122950819672,0.204918032787,0.286885245902,0.16393442623,0.0,0.0,0.0,0.00135135135135,0.00292792792793,0.00225225225225,0.00439189189189,0.0199324324324,0.00484234234234,0.00247747747748,0.0027027027027,0.000788288288288,0.0,0.0,0.0,revolver
