@RELATION image_features

@ATTRIBUTE Edge_Lenght0 REAL
@ATTRIBUTE Edge_Lenght1 REAL
@ATTRIBUTE Edge_Lenght2 REAL
@ATTRIBUTE Edge_Lenght3 REAL
@ATTRIBUTE Edge_Lenght4 REAL
@ATTRIBUTE Edge_Lenght5 REAL
@ATTRIBUTE Edge_Lenght6 REAL
@ATTRIBUTE Edge_Lenght7 REAL
@ATTRIBUTE Edge_Lenght8 REAL
@ATTRIBUTE Edge_Lenght9 REAL
@ATTRIBUTE Edge_Lenght10 REAL
@ATTRIBUTE Edge_Lenght11 REAL
@ATTRIBUTE Edge_Lenght12 REAL
@ATTRIBUTE Edge_Lenght13 REAL
@ATTRIBUTE Edge_Lenght14 REAL
@ATTRIBUTE Edge_Lenght15 REAL
@ATTRIBUTE Edge_Lenght16 REAL
@ATTRIBUTE Edge_Lenght17 REAL
@ATTRIBUTE Edge_Lenght18 REAL
@ATTRIBUTE Edge_Lenght19 REAL
@ATTRIBUTE Edge_Lenght20 REAL
@ATTRIBUTE Edge_Lenght21 REAL
@ATTRIBUTE Edge_Lenght22 REAL
@ATTRIBUTE Edge_Lenght23 REAL
@ATTRIBUTE Edge_Lenght24 REAL
@ATTRIBUTE Edge_Angle0 REAL
@ATTRIBUTE Edge_Angle1 REAL
@ATTRIBUTE Edge_Angle2 REAL
@ATTRIBUTE Edge_Angle3 REAL
@ATTRIBUTE Edge_Angle4 REAL
@ATTRIBUTE Edge_Angle5 REAL
@ATTRIBUTE Edge_Angle6 REAL
@ATTRIBUTE Edge_Angle7 REAL
@ATTRIBUTE Edge_Angle8 REAL
@ATTRIBUTE Edge_Angle9 REAL
@ATTRIBUTE Edge_Angle10 REAL
@ATTRIBUTE Edge_Angle11 REAL
@ATTRIBUTE Edge_Angle12 REAL
@ATTRIBUTE Edge_Angle13 REAL
@ATTRIBUTE Edge_Angle14 REAL
@ATTRIBUTE Edge_Angle15 REAL
@ATTRIBUTE Edge_Angle16 REAL
@ATTRIBUTE Edge_Angle17 REAL
@ATTRIBUTE Edge_Angle18 REAL
@ATTRIBUTE Edge_Angle19 REAL
@ATTRIBUTE Edge_Angle20 REAL
@ATTRIBUTE Edge_Angle21 REAL
@ATTRIBUTE Edge_Angle22 REAL
@ATTRIBUTE Edge_Angle23 REAL
@ATTRIBUTE Edge_Angle24 REAL
@ATTRIBUTE class  {pistola, revolver}

@DATA
2.14143426295,2.78884462151,2.58964143426,1.74302788845,1.59362549801,1.44422310757,1.79282868526,1.99203187251,1.69322709163,1.64342629482,1.19521912351,0.54780876494,0.647410358566,0.647410358566,0.597609561753,0.398406374502,0.348605577689,0.398406374502,0.249003984064,0.149402390438,0.0498007968127,0.0996015936255,0.149402390438,0.0498007968127,0.0498007968127,0.0,0.0,0.0,0.0,0.0,0.0,0.00193284736028,0.00289927104042,0.00248508946322,0.00138060525734,0.00317539209189,0.00552242102938,0.028578528827,0.0084216920698,0.00317539209189,0.00220896841175,0.00317539209189,0.00414181577203,0.00234702893749,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.96232339089,2.70800627943,1.49136577708,2.35478806907,1.56985871272,1.84458398744,1.80533751962,1.41287284144,1.41287284144,1.60910518053,1.41287284144,0.902668759812,1.02040816327,0.706436420722,0.667189952904,0.706436420722,0.470957613815,0.353218210361,0.117739403454,0.196232339089,0.156985871272,0.0,0.0392464678179,0.0392464678179,0.0392464678179,0.0,0.0,0.0,0.0,0.0,0.0,0.00191131498471,0.00212368331634,0.00159276248726,0.00116802582399,0.00138039415562,0.00891946992864,0.0351469588855,0.009875127421,0.00350407747197,0.00116802582399,0.000849473326538,0.000955657492355,0.000849473326538,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.17121588089,2.88461538462,2.9776674938,3.07071960298,2.51240694789,2.35732009926,2.10918114144,1.27171215881,1.05459057072,0.744416873449,0.682382133995,0.558312655087,0.651364764268,0.558312655087,0.403225806452,0.248138957816,0.155086848635,0.0620347394541,0.155086848635,0.217121588089,0.0,0.0620347394541,0.0,0.0620347394541,0.031017369727,0.0,0.0,0.0,0.0,0.0,0.0,0.00316044827115,0.00213543802105,0.00358753587536,0.00170835041684,0.00384378843788,0.00743132431324,0.0287857045237,0.00777299439661,0.00239169058357,0.00205002050021,0.00196460297936,0.00196460297936,0.0026479431461,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.1620977354,2.38379022646,2.65196662694,2.23480333731,1.84743742551,1.46007151371,1.1620977354,1.57926102503,1.5494636472,1.1620977354,0.983313468415,0.80452920143,0.655542312277,0.744934445769,0.7747318236,0.476758045292,0.476758045292,0.80452920143,0.268176400477,0.536352800954,0.268176400477,0.3873659118,0.238379022646,0.268176400477,0.119189511323,0.0,0.0,0.0,0.0,0.0,0.0,0.00274547803618,0.000888242894057,0.00209948320413,0.00541020671835,0.00718669250646,0.00993217054264,0.0273740310078,0.00637919896641,0.00274547803618,0.00145348837209,0.000888242894057,0.00129198966408,0.00104974160207,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.93548387097,1.6935483871,3.14516129032,2.90322580645,2.82258064516,3.06451612903,2.82258064516,1.85483870968,0.967741935484,0.967741935484,0.725806451613,0.483870967742,0.241935483871,0.241935483871,0.0806451612903,0.161290322581,0.241935483871,0.0,0.0806451612903,0.161290322581,0.0806451612903,0.0,0.241935483871,0.0806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00179211469534,0.00291218637993,0.0051523297491,0.00268817204301,0.00313620071685,0.00851254480287,0.0192652329749,0.00403225806452,0.00604838709677,0.00470430107527,0.0038082437276,0.00627240143369,0.00112007168459,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.39728096677,1.69939577039,1.05740181269,1.01963746224,1.69939577039,1.43504531722,1.43504531722,1.2084592145,1.35951661631,1.09516616314,1.32175226586,1.28398791541,0.981873111782,1.01963746224,0.906344410876,0.83081570997,0.981873111782,0.490936555891,0.490936555891,0.944108761329,0.453172205438,0.490936555891,0.453172205438,0.453172205438,0.490936555891,0.0,0.0,0.0,0.0,0.0,0.0,0.00272713105813,0.00321411874708,0.0039932990494,0.00448028673835,0.00428549166277,0.00486987688951,0.0155836060464,0.00915536855228,0.0089605734767,0.00389590151161,0.00321411874708,0.00331151628487,0.00175315568022,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.06359945873,3.11231393775,3.24763193505,3.01082543978,2.09742895805,1.65764546685,1.72530446549,1.52232746955,1.31935047361,1.0148849797,0.947225981055,0.541271989175,0.541271989175,0.473612990528,0.270635994587,0.405953991881,0.270635994587,0.270635994587,0.10148849797,0.135317997294,0.135317997294,0.10148849797,0.0,0.0338294993234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00251004016064,0.00278893351183,0.00148743120631,0.00306782686301,0.00269596906143,0.00511304477168,0.0227762903466,0.010133125093,0.00427636471813,0.00334672021419,0.00288189796222,0.00418340026774,0.00418340026774,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.16099071207,1.5092879257,1.6253869969,1.66408668731,1.78018575851,1.66408668731,1.6253869969,1.39318885449,1.31578947368,0.696594427245,1.19969040248,0.812693498452,0.890092879257,0.541795665635,0.735294117647,0.967492260062,1.6253869969,0.812693498452,0.541795665635,0.46439628483,0.193498452012,0.193498452012,0.386996904025,0.270897832817,0.928792569659,0.0,0.0,0.0,0.0,0.0,0.0,0.00112460638776,0.00149947518369,0.00149947518369,0.00103088918878,0.00346753636227,0.00824711351027,0.038330334383,0.00646648672964,0.00281151596941,0.00121832358674,0.00121832358674,0.000937171989804,0.00159319238267,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.72594142259,2.92887029289,3.2949790795,3.92259414226,2.45815899582,3.24267782427,1.67364016736,1.09832635983,0.418410041841,1.09832635983,1.0460251046,0.418410041841,0.313807531381,0.366108786611,0.366108786611,0.15690376569,0.15690376569,0.15690376569,0.0523012552301,0.0523012552301,0.0523012552301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00143480257117,0.00444788797062,0.0017217630854,0.00215220385675,0.00645661157025,0.00703053259871,0.038165748393,0.00459136822773,0.00114784205693,0.000286960514233,0.000286960514233,0.00043044077135,0.00129132231405,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.44472361809,1.44472361809,1.50753768844,1.19346733668,1.8216080402,1.50753768844,1.38190954774,2.19849246231,1.25628140704,1.19346733668,1.38190954774,1.63316582915,1.00502512563,0.753768844221,0.753768844221,0.314070351759,1.19346733668,1.44472361809,0.188442211055,0.376884422111,0.502512562814,0.0628140703518,0.125628140704,0.0628140703518,0.251256281407,0.0,0.0,0.0,0.0,0.0,0.0,0.00437180521926,0.00420365886468,0.00269034167339,0.00319478073715,0.00369921980091,0.00840731772935,0.0164783427495,0.00403551251009,0.000336292709174,0.000672585418348,0.00302663438257,0.007734732311,0.010593220339,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.62037037037,2.31481481481,2.60416666667,1.5625,1.38888888889,0.868055555556,1.04166666667,1.09953703704,1.33101851852,0.810185185185,1.79398148148,1.90972222222,1.50462962963,1.33101851852,0.636574074074,0.405092592593,0.868055555556,0.578703703704,0.462962962963,0.289351851852,0.231481481481,0.115740740741,0.0,0.115740740741,0.115740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.00157828282828,0.00126262626263,0.000631313131313,0.00252525252525,0.00978535353535,0.00994318181818,0.0326704545455,0.00394570707071,0.000789141414141,0.00252525252525,0.00126262626263,0.0011047979798,0.00142045454545,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.66666666667,2.125,2.54166666667,1.91666666667,1.83333333333,1.45833333333,1.125,1.0,1.25,1.29166666667,0.875,1.70833333333,1.29166666667,0.791666666667,0.958333333333,0.75,0.666666666667,0.583333333333,0.333333333333,0.166666666667,0.166666666667,0.166666666667,0.125,0.166666666667,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00192586550662,0.00430487583832,0.000906289650172,0.000906289650172,0.00521116548849,0.0120083378648,0.0286614101867,0.00600416893239,0.00226572412543,0.00226572412543,0.00249229653797,0.00124614826899,0.00124614826899,0.0,0.0,0.0,0.0,0.0,0.0,pistola
0.876288659794,1.13402061856,1.9587628866,2.68041237113,2.68041237113,2.37113402062,2.0618556701,1.75257731959,1.34020618557,1.90721649485,1.64948453608,1.18556701031,0.927835051546,0.721649484536,0.618556701031,0.20618556701,0.103092783505,0.20618556701,0.103092783505,0.0515463917526,0.0515463917526,0.103092783505,0.20618556701,0.0,0.103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.00630011454754,0.00529782359679,0.00458190148912,0.00587056128293,0.00558419243986,0.00529782359679,0.018470790378,0.00443871706758,0.00171821305842,0.00272050400916,0.00214776632302,0.00300687285223,0.00400916380298,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.75276752768,2.81365313653,2.35239852399,2.536900369,2.536900369,2.12177121771,2.35239852399,1.98339483395,1.19926199262,0.968634686347,0.968634686347,0.738007380074,0.738007380074,0.230627306273,0.461254612546,0.276752767528,0.276752767528,0.0922509225092,0.184501845018,0.276752767528,0.0922509225092,0.0461254612546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280326197757,0.00445973496432,0.00535168195719,0.0045871559633,0.00496941896024,0.0142711518858,0.0189857288481,0.00484199796126,0.00356778797146,0.00216615698267,0.00140163098879,0.000891946992864,0.00114678899083,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.87626774848,1.62271805274,1.92697768763,1.82555780933,2.23123732252,2.23123732252,1.87626774848,1.369168357,1.67342799189,1.41987829615,0.709939148073,0.963488843813,1.31845841785,0.709939148073,0.608519269777,0.456389452333,0.405679513185,0.507099391481,0.0,0.25354969574,0.152129817444,0.202839756592,0.304259634888,0.202839756592,0.152129817444,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.00325520833333,0.003662109375,0.00352647569444,0.00339084201389,0.0132921006944,0.01708984375,0.00813802083333,0.00311957465278,0.00284830729167,0.003662109375,0.00311957465278,0.00189887152778,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.14068441065,1.28326996198,2.04372623574,1.90114068441,1.99619771863,1.66349809886,1.80608365019,1.23574144487,1.47338403042,1.3783269962,0.807984790875,1.28326996198,1.14068441065,1.52091254753,1.33079847909,0.617870722433,0.760456273764,0.427756653992,0.190114068441,0.237642585551,0.332699619772,0.237642585551,0.0,0.0475285171103,0.142585551331,0.0,0.0,0.0,0.0,0.0,0.0,0.00420489296636,0.0039500509684,0.00242099898063,0.00280326197757,0.00356778797146,0.00471457696228,0.026376146789,0.00433231396534,0.00203873598369,0.00280326197757,0.00280326197757,0.00535168195719,0.00407747196738,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.84090909091,2.41477272727,2.41477272727,3.97727272727,3.125,1.70454545455,1.70454545455,1.42045454545,0.994318181818,0.852272727273,0.852272727273,0.568181818182,0.284090909091,0.568181818182,0.0,0.284090909091,0.710227272727,0.142045454545,0.0,0.0,0.0,0.0,0.142045454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116387337058,0.000387957790192,0.000387957790192,0.000387957790192,0.00193978895096,0.0112507759156,0.0306486654252,0.0112507759156,0.00155183116077,0.00155183116077,0.00116387337058,0.00465549348231,0.00310366232154,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.38221153846,1.89302884615,1.62259615385,1.5625,1.14182692308,1.20192307692,1.02163461538,1.26201923077,1.11177884615,1.14182692308,0.811298076923,0.871394230769,0.661057692308,0.78125,0.811298076923,0.661057692308,1.11177884615,1.59254807692,1.50240384615,0.691105769231,0.420673076923,0.661057692308,0.270432692308,0.480769230769,0.330528846154,0.0,0.0,0.0,0.0,0.0,0.0,0.00333643699565,0.00488826815642,0.00418994413408,0.00481067659839,0.00450031036623,0.00791433891993,0.018156424581,0.00698324022346,0.00356921166977,0.00387957790192,0.00170701427685,0.00325884543762,0.00225015518312,0.0,0.0,0.0,0.0,0.0,0.0,pistola
5.08385744235,5.08385744235,3.77358490566,2.93501048218,2.20125786164,1.36268343816,0.995807127883,1.10062893082,1.10062893082,0.262054507338,0.20964360587,0.157232704403,0.262054507338,0.157232704403,0.157232704403,0.0524109014675,0.0,0.0,0.0,0.0524109014675,0.0524109014675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449431686384,0.00362444908374,0.00304453723034,0.00260960334029,0.00449431686384,0.00811876594758,0.0200069589422,0.00608907446068,0.00463929482719,0.00405938297379,0.00231964741359,0.00333449315704,0.00260960334029,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.82584269663,2.90262172285,2.85580524345,2.48127340824,2.29400749064,1.63857677903,1.21722846442,1.31086142322,1.12359550562,0.842696629213,0.749063670412,1.26404494382,0.936329588015,0.795880149813,0.561797752809,0.514981273408,0.327715355805,0.234082397004,0.187265917603,0.280898876404,0.280898876404,0.140449438202,0.140449438202,0.0468164794007,0.0468164794007,0.0,0.0,0.0,0.0,0.0,0.0,0.00370881931655,0.0048598322079,0.00575506445672,0.00319725803151,0.00179046449765,0.00370881931655,0.0244270513608,0.00639451606302,0.00409249028034,0.00242991610395,0.00217413546143,0.00383670963781,0.00306936771025,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.70807453416,2.01863354037,2.56211180124,1.43633540373,1.94099378882,2.05745341615,1.63043478261,0.854037267081,1.08695652174,0.97049689441,0.54347826087,1.08695652174,0.815217391304,1.00931677019,0.659937888199,1.3198757764,0.892857142857,0.54347826087,0.271739130435,0.54347826087,0.42701863354,0.271739130435,0.194099378882,0.0776397515528,0.0776397515528,0.0,0.0,0.0,0.0,0.0,0.0,0.00186846038864,0.00103803354924,0.00145324696894,0.00238747716326,0.00238747716326,0.0050863643913,0.0372654044179,0.00716243148979,0.00487875768145,0.00103803354924,0.000830426839395,0.00249128051819,0.00155705032387,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.19760479042,2.34530938124,2.54491017964,2.39520958084,1.29740518962,1.24750499002,2.29540918164,0.998003992016,1.29740518962,0.848303393214,0.59880239521,1.49700598802,1.09780439122,0.499001996008,0.548902195609,1.04790419162,0.998003992016,0.64870259481,0.548902195609,0.299401197605,0.249500998004,0.199600798403,0.0499001996008,0.149700598802,0.0998003992016,0.0,0.0,0.0,0.0,0.0,0.0,0.00217864923747,0.00122549019608,0.00108932461874,0.00204248366013,0.00490196078431,0.0129357298475,0.0300925925926,0.005174291939,0.00285947712418,0.0025871459695,0.00136165577342,0.00177015250545,0.00122549019608,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.16981132075,2.16981132075,2.59433962264,2.16981132075,1.93396226415,2.40566037736,1.46226415094,1.3679245283,1.55660377358,1.08490566038,0.943396226415,0.896226415094,0.943396226415,0.849056603774,0.518867924528,0.283018867925,0.377358490566,0.0943396226415,0.141509433962,0.424528301887,0.235849056604,0.141509433962,0.0471698113208,0.0471698113208,0.141509433962,0.0,0.0,0.0,0.0,0.0,0.0,0.00334362139918,0.002829218107,0.00167181069959,0.00218621399177,0.00411522633745,0.00797325102881,0.0151748971193,0.00643004115226,0.00527263374486,0.00308641975309,0.00334362139918,0.0101594650206,0.00385802469136,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.43979057592,2.19240837696,2.0942408377,1.53795811518,1.34162303665,1.43979057592,1.34162303665,1.24345549738,1.21073298429,1.01439790576,1.01439790576,1.30890052356,1.01439790576,1.63612565445,1.27617801047,0.948952879581,0.719895287958,0.490837696335,0.392670157068,0.392670157068,0.32722513089,0.196335078534,0.229057591623,0.065445026178,0.130890052356,0.0,0.0,0.0,0.0,0.0,0.0,0.00355214549588,0.00426257459506,0.00488420005683,0.00532821824382,0.00568343279341,0.00905797101449,0.0220233020745,0.00523941460642,0.000976840011367,0.00133205456095,0.00248650184712,0.00239769820972,0.00222009093492,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.5231092437,2.94117647059,2.41596638655,2.41596638655,1.78571428571,2.15336134454,2.62605042017,1.83823529412,1.26050420168,0.682773109244,0.735294117647,0.945378151261,0.47268907563,0.31512605042,0.262605042017,0.892857142857,0.262605042017,0.63025210084,0.15756302521,0.262605042017,0.15756302521,0.105042016807,0.0525210084034,0.0525210084034,0.0525210084034,0.0,0.0,0.0,0.0,0.0,0.0,0.00213894592745,0.00142596395163,0.00185375313712,0.00128336755647,0.00356490987908,0.00969655487109,0.0316563997262,0.00399269906457,0.00128336755647,0.000427789185489,0.00171115674196,0.00641683778234,0.00399269906457,0.0,0.0,0.0,0.0,0.0,0.0,pistola
3.03430079156,3.66094986807,4.18865435356,3.26517150396,2.44063324538,1.64907651715,0.956464379947,1.31926121372,0.758575197889,1.08839050132,0.527704485488,0.560686015831,0.461741424802,0.296833773087,0.164907651715,0.164907651715,0.164907651715,0.032981530343,0.032981530343,0.032981530343,0.032981530343,0.0,0.131926121372,0.0,0.032981530343,0.0,0.0,0.0,0.0,0.0,0.0,0.0030193236715,0.00420875420875,0.00146391450739,0.00247035573123,0.00585565802957,0.0107048748353,0.0237886107451,0.00567266871615,0.00338530229835,0.00356829161177,0.00219587176109,0.00146391450739,0.00164690382082,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.67630057803,2.45664739884,1.93641618497,1.96531791908,1.87861271676,2.28323699422,1.50289017341,1.82080924855,1.79190751445,1.15606936416,0.895953757225,0.722543352601,1.12716763006,1.04046242775,0.867052023121,0.693641618497,0.462427745665,0.202312138728,0.115606936416,0.0867052023121,0.0867052023121,0.0578034682081,0.0867052023121,0.0578034682081,0.028901734104,0.0,0.0,0.0,0.0,0.0,0.0,0.00222222222222,0.0015873015873,0.00134920634921,0.000873015873016,0.00277777777778,0.00793650793651,0.0319841269841,0.00785714285714,0.00380952380952,0.00214285714286,0.00198412698413,0.00238095238095,0.00253968253968,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.92553191489,2.87234042553,1.48936170213,1.91489361702,2.18085106383,1.3829787234,1.3829787234,0.797872340426,1.43617021277,1.8085106383,0.957446808511,1.3829787234,1.01063829787,0.851063829787,0.585106382979,0.585106382979,0.265957446809,0.31914893617,0.212765957447,0.212765957447,0.106382978723,0.212765957447,0.106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308968926554,0.00470809792844,0.00191266478343,0.00220692090395,0.00456096986817,0.00676789077213,0.0213335687382,0.0097104519774,0.00294256120527,0.00250117702448,0.00426671374765,0.00382532956685,0.0016184086629,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.99203187251,2.09163346614,2.19123505976,2.98804780876,2.09163346614,2.49003984064,1.49402390438,1.49402390438,1.89243027888,1.39442231076,0.896414342629,1.09561752988,0.498007968127,0.896414342629,0.199203187251,0.0996015936255,0.498007968127,0.0996015936255,0.0,0.0,0.199203187251,0.0996015936255,0.199203187251,0.0996015936255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249003984064,0.00387339530766,0.00996015936255,0.00581009296149,0.00415006640106,0.00415006640106,0.0196436476317,0.00442673749447,0.00498007968127,0.00304338202745,0.00138335546702,0.00221336874723,0.00332005312085,0.0,0.0,0.0,0.0,0.0,0.0,pistola
2.35426008969,2.72795216741,2.466367713,2.54110612855,1.644245142,1.98056801196,1.79372197309,1.68161434978,1.08370702541,0.896860986547,0.93423019432,0.896860986547,0.710014947683,0.896860986547,0.523168908819,0.336322869955,0.373692077728,0.149476831091,0.26158445441,0.26158445441,0.112107623318,0.149476831091,0.0747384155456,0.0747384155456,0.0747384155456,0.0,0.0,0.0,0.0,0.0,0.0,0.00193183666829,0.0034569708801,0.00315194403774,0.00315194403774,0.00416870017895,0.00477875386367,0.0251138766878,0.00711729298845,0.00284691719538,0.00325361965186,0.00416870017895,0.00427037579307,0.00203351228241,0.0,0.0,0.0,0.0,0.0,0.0,pistola
0.751879699248,1.01503759398,0.902255639098,1.16541353383,1.2030075188,1.24060150376,0.789473684211,0.751879699248,0.751879699248,1.31578947368,1.35338345865,1.8045112782,1.57894736842,1.69172932331,1.76691729323,0.93984962406,1.01503759398,0.864661654135,0.864661654135,0.563909774436,0.413533834586,0.639097744361,0.563909774436,0.563909774436,0.488721804511,0.0,0.0,0.0,0.0,0.0,0.0,0.00353431147792,0.00468057465994,0.00668653522849,0.00353431147792,0.00630444750115,0.00630444750115,0.00897906159254,0.00706862295583,0.00639996943298,0.0042984869326,0.00334326761424,0.00487161852361,0.00343878954608,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.64907651715,1.78100263852,1.18733509235,0.98944591029,1.51715039578,1.38522427441,0.923482849604,1.05540897098,1.31926121372,1.38522427441,2.50659630607,1.38522427441,1.71503957784,1.78100263852,0.923482849604,0.65963060686,0.395778364116,1.05540897098,0.32981530343,0.131926121372,0.197889182058,0.32981530343,0.197889182058,0.131926121372,0.065963060686,0.0,0.0,0.0,0.0,0.0,0.0,0.00108506944444,0.000542534722222,0.00180844907407,0.00198929398148,0.00144675925926,0.00506365740741,0.0316478587963,0.0124782986111,0.0104890046296,0.00072337962963,0.000542534722222,0.000542534722222,0.00108506944444,0.0,0.0,0.0,0.0,0.0,0.0,pistola
1.54109589041,2.22602739726,2.39726027397,2.31164383562,1.3698630137,1.71232876712,1.02739726027,1.28424657534,0.770547945205,0.428082191781,0.856164383562,0.856164383562,0.342465753425,0.0856164383562,0.513698630137,0.856164383562,1.11301369863,1.02739726027,0.941780821918,0.513698630137,0.171232876712,0.599315068493,0.770547945205,0.684931506849,0.599315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.000442321302194,0.00221160651097,0.00110580325548,0.000442321302194,0.00420205237084,0.0141542816702,0.0353857041755,0.00375973106865,0.00199044585987,0.00154812455768,0.00154812455768,0.00154812455768,0.00110580325548,0.0,0.0,0.0,0.0,0.0,0.0,pistola
4.27435387674,4.72166998012,2.63419483101,2.53479125249,2.73359840954,2.2365805169,1.5407554672,1.44135188867,0.844930417495,0.497017892644,0.198807157058,0.0994035785288,0.44731610338,0.248508946322,0.149105367793,0.0497017892644,0.198807157058,0.0497017892644,0.0497017892644,0.0,0.0497017892644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538436050364,0.00579854208085,0.00151866578308,0.00179478683455,0.00828363154407,0.00635078418379,0.0200187762315,0.00345151314336,0.00248508946322,0.00276121051469,0.00179478683455,0.00579854208085,0.0040037552463,0.0,0.0,0.0,0.0,0.0,0.0,pistola
